1OB5-C,9,7,6,1,3,6,0,4,4,6,0,3,5,0,7,5,0,0,3,0,0,5,0,1,0,0,0,0,5,3,2,2,1,3,0,2,4,6,5,3,4,1,0,0,0,0,0,0,0,5,4,1,2,3,4,0,4,3,3,2,4,3,0,5,8,1,1,0,0,0,3,1,3,1,0,2,0,2,2,3,1,1,1,0,2,2,1,0,2,4,0,0,0,0,0,0,0,0,9,2,3,1,3,3,0,5,2,5,4,2,0,0,1,1,0,1,0,1,0,1,0,0,0,3,0,0,0,4,0,0,2,2,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,4,1,1,1,1,6,0,0,1,1,1,1,0,0,2,1,1,0,2,2,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2,2,2,1,3,3,0,3,3,0,3,0,2,0,2,1,2,0,2,0,0,1,1,3,0,0,0,0,1,0,2,1,0,1,0,2,1,1,1,0,2,0,0,0,0,0,0,0,0,3,6,2,0,2,3,0,2,6,0,0,0,2,0,4,2,0,2,1,2,0,4,2,0,0,0,1,0,4,2,0,0,0,0,0,6,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2HVY-A,7,8,3,4,2,4,0,6,6,4,2,1,4,0,1,1,3,1,2,0,0,2,2,1,0,0,0,0,1,1,0,0,2,3,0,3,4,2,1,1,0,0,0,0,0,0,0,0,0,8,4,0,0,2,2,0,4,4,1,4,5,2,0,0,2,2,1,0,1,0,3,4,0,1,2,2,0,3,1,3,0,5,5,0,3,2,1,1,5,2,0,0,0,0,0,0,0,0,4,1,0,0,1,0,0,0,2,0,2,5,3,0,0,4,3,2,0,1,0,1,3,0,1,0,2,0,2,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,3,2,1,0,0,2,0,2,1,1,2,2,3,0,0,1,1,0,0,0,0,0,1,0,4,0,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,4,3,4,1,0,1,0,0,6,0,2,1,0,0,2,1,0,1,3,0,0,0,0,0,0,0,0,0,3,4,1,0,1,2,0,2,1,2,1,1,5,0,0,0,0,0,0,0,0,2,5,0,0,2,2,0,4,1,0,0,3,2,0,2,3,1,2,0,0,0,2,1,1,0,0,0,0,4,2,2,0,2,0,0,2,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1F6U-A,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1WZ2-B,2,6,6,4,6,4,0,9,12,4,1,5,9,0,4,9,3,2,4,2,0,6,4,0,2,5,1,0,4,9,3,3,7,7,0,5,7,2,4,3,6,0,1,0,0,0,0,0,0,6,4,5,4,6,12,0,7,16,6,8,8,15,0,6,9,7,2,7,7,0,2,7,1,2,4,6,0,5,6,6,3,5,10,0,10,7,7,10,8,8,0,0,0,0,0,0,1,0,4,4,4,3,3,5,0,4,13,11,4,2,6,0,4,7,5,1,1,2,0,4,2,2,0,2,1,0,4,4,3,1,1,5,0,4,6,1,0,2,4,0,0,0,0,0,0,0,0,4,8,5,1,4,2,0,4,2,5,4,3,6,1,0,4,0,1,1,0,0,2,5,0,1,1,1,0,5,5,1,1,2,3,1,2,4,3,1,2,1,0,0,0,0,0,0,0,0,6,9,2,3,4,2,1,8,6,6,2,6,6,0,5,5,3,2,3,2,0,3,5,2,1,2,2,0,4,3,4,4,3,4,0,6,10,5,1,9,4,0,0,0,1,0,0,0,0,6,9,2,3,9,2,0,5,11,6,3,11,9,0,2,6,2,3,2,4,0,7,2,1,4,4,2,0,5,7,3,3,4,6,0,4,11,1,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1ZBH-D,0,1,0,1,2,0,0,0,1,2,0,3,2,0,0,1,1,1,2,2,1,0,3,0,0,0,1,0,0,4,1,0,1,1,0,0,0,2,0,1,0,0,0,1,0,0,0,1,0,2,1,3,1,2,1,0,2,3,2,4,0,4,0,1,4,2,2,3,4,0,1,3,3,1,1,2,2,1,2,2,1,4,2,0,2,6,1,0,1,2,0,0,2,0,0,0,0,0,0,1,2,1,1,0,0,0,5,2,3,1,2,1,3,2,3,0,3,1,0,2,2,2,0,0,2,0,2,5,2,1,1,2,0,2,4,2,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,2,1,4,2,2,0,0,1,2,1,2,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,0,0,1,0,0,1,0,0,0,1,2,0,0,1,1,0,2,2,3,2,3,2,0,0,2,3,2,1,0,0,0,2,1,0,1,0,0,1,1,1,2,1,0,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,1,3,1,1,0,1,4,2,2,1,3,2,1,0,3,2,1,2,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
3CUN-A,0,1,0,0,0,0,0,1,3,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,2,1,2,0,1,1,0,0,1,0,0,2,1,0,1,0,1,2,0,1,0,0,0,2,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,2,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,1,3,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,2,1,0,0,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2CZJ-G,0,1,0,0,1,0,0,3,2,2,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,4,1,1,1,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3,0,0,2,1,0,1,1,1,0,1,4,0,0,0,1,0,0,0,0,0,1,1,0,2,1,0,0,2,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,3,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,2,3,0,2,2,0,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,2,0,2,0,0,0,0,1,0,0,1,0,0,1,0,0,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2GJE-A,1,3,4,1,1,2,0,1,0,1,2,0,3,0,2,2,3,0,0,0,0,0,2,1,3,2,0,0,0,1,3,1,1,1,0,3,1,1,0,1,2,0,0,0,0,0,0,0,0,4,1,0,2,1,0,0,3,1,1,0,1,0,0,0,4,1,1,1,1,0,0,1,1,0,2,0,0,1,0,0,0,0,0,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,2,0,2,1,4,2,1,1,0,3,1,2,1,1,1,0,2,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,2,0,0,0,0,0,2,0,0,1,1,0,0,1,0,0,1,2,1,0,3,1,0,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,2,1,2,0,1,2,1,0,0,0,0,0,1,2,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,4,0,0,3,2,2,0,0,0,1,0,0,1,0,0,3,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3KFU-F,2,5,2,0,2,4,0,9,6,1,2,3,5,0,2,4,3,0,1,1,0,1,1,1,1,1,1,0,1,5,5,1,2,0,0,5,3,2,1,2,0,0,0,1,0,0,1,0,0,5,9,4,2,3,2,1,8,7,0,3,3,7,0,0,3,0,1,1,1,0,2,3,2,0,4,2,0,1,2,3,2,3,2,0,6,7,1,1,2,6,0,1,0,0,0,0,0,0,0,1,0,1,2,0,0,3,6,3,2,1,4,1,1,2,0,0,1,1,0,0,1,2,0,0,0,0,3,1,4,0,0,1,0,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,4,2,0,0,0,0,0,1,1,2,1,3,0,0,3,0,2,0,2,1,0,1,0,0,0,0,0,3,1,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,5,3,0,0,2,5,0,3,2,1,2,2,1,0,1,7,1,0,4,0,0,1,1,3,0,0,0,0,3,1,1,2,0,0,0,2,0,0,1,1,1,0,0,0,0,0,0,0,0,3,4,3,3,5,2,0,1,6,0,2,3,3,0,0,1,0,0,2,1,0,2,1,0,0,0,0,0,3,1,0,0,1,2,0,6,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3KFU-H,9,9,7,3,5,4,0,13,13,4,2,5,6,1,7,4,10,1,4,1,0,3,3,1,0,0,2,0,5,1,3,1,3,4,0,6,3,0,0,1,2,0,0,0,0,0,0,0,0,15,17,5,1,2,2,0,12,10,5,1,4,5,0,4,3,4,0,1,2,0,2,2,0,0,0,2,0,6,3,1,0,2,2,0,5,4,0,2,1,4,0,1,0,0,0,0,0,0,6,3,3,0,8,0,0,3,4,1,2,1,2,0,6,4,1,1,1,3,0,0,3,0,0,0,0,0,2,2,0,1,0,1,0,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,0,6,3,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,3,8,1,3,1,2,0,2,3,1,1,2,0,0,1,0,1,1,0,1,0,0,2,0,0,0,0,0,3,1,0,0,2,1,0,3,3,0,1,0,1,0,0,0,0,0,0,0,0,3,5,10,2,1,3,0,6,4,1,0,1,2,0,1,0,0,0,0,0,0,0,3,1,0,0,0,0,2,2,0,0,0,0,0,4,2,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3HTX-D,8,4,8,2,6,8,0,10,10,6,2,7,3,1,11,10,8,4,3,3,2,1,2,2,2,0,3,1,5,6,4,1,1,1,0,6,11,6,3,5,3,0,1,1,0,1,0,1,0,10,12,7,1,5,7,1,10,11,6,7,6,6,2,6,5,6,1,10,7,0,5,6,6,4,4,2,0,5,4,4,2,6,4,1,4,3,10,3,1,1,1,1,3,1,1,0,0,1,8,4,7,3,1,10,1,6,10,11,7,6,3,2,9,9,6,6,1,4,0,4,5,2,1,2,5,0,2,5,4,6,0,2,2,5,7,5,1,2,6,1,1,1,0,0,0,1,0,2,6,6,0,3,1,1,2,5,4,3,3,1,0,3,6,4,2,3,3,1,3,0,3,6,3,2,0,3,3,2,1,2,3,0,2,2,3,3,0,5,0,0,0,0,0,0,1,0,3,8,4,1,0,1,0,6,5,3,4,4,1,2,1,6,3,3,1,3,0,3,1,3,2,3,0,0,1,2,2,2,4,4,0,5,1,2,3,0,4,0,1,0,0,1,1,1,0,5,5,5,3,3,7,1,8,7,4,3,0,7,0,3,8,7,3,3,7,0,2,3,6,1,2,3,0,1,3,1,0,2,1,1,6,5,3,4,1,3,0,0,0,1,0,1,0,0,0,0,4,1,0,0,0,1,0,1,1,0,2,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,2,0,0,0,0,0,1,1,2,0,0,0,0,1,0,0,0,0,0,0
2J37-W,7,6,4,2,3,2,0,3,6,3,7,4,2,0,8,4,4,1,3,3,0,4,2,3,0,1,3,0,5,5,3,3,2,0,0,2,3,3,1,1,0,0,0,0,1,0,0,1,0,2,2,8,2,4,3,0,6,6,4,1,2,4,1,2,2,3,3,4,1,0,3,1,1,6,2,1,0,4,2,2,3,1,5,0,3,3,1,2,2,4,0,1,0,0,0,0,0,0,5,8,3,0,6,2,0,2,4,3,2,3,0,0,4,1,4,2,5,4,1,1,2,3,0,1,1,0,4,4,2,3,0,1,0,3,3,2,1,0,0,0,0,1,1,0,0,0,0,3,2,5,1,3,0,1,2,2,2,2,3,3,0,4,1,2,1,1,0,0,4,1,3,1,0,0,0,1,0,1,1,2,0,0,1,3,1,3,0,2,0,0,0,0,0,0,0,0,4,4,2,4,2,1,0,4,2,2,2,3,2,0,3,3,2,1,0,0,1,2,3,0,2,1,2,0,1,2,2,0,1,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,3,3,1,4,0,1,1,4,3,1,0,2,4,0,1,3,6,0,0,1,0,1,5,0,0,0,3,0,2,2,0,0,0,0,0,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3CW1-J,15,6,1,0,2,0,0,8,4,3,0,0,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,6,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,5,3,2,0,4,0,0,4,3,0,1,2,0,1,0,1,0,2,0,0,0,2,0,0,1,0,1,0,2,1,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,2,1,1,0,0,1,0,1,1,0,3,1,0,0,2,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,1,0,0,1,0,0,1,0,0,2,0,0,0,1,1,0,1,0,0,1,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
3HJY-A,7,8,3,4,2,4,0,6,6,4,2,1,4,0,1,1,3,1,2,0,0,2,2,1,0,0,0,0,1,1,0,0,1,2,0,3,4,2,1,1,0,0,0,0,0,0,0,0,0,8,4,0,0,2,2,0,4,4,1,4,5,2,0,0,2,2,1,0,1,0,3,4,0,1,2,1,0,3,1,3,0,5,5,0,3,2,1,1,5,2,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,2,0,2,5,3,0,0,4,3,2,0,1,0,1,3,0,0,0,2,0,2,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,3,2,1,0,0,2,0,2,1,1,2,2,3,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,4,3,4,1,0,1,0,0,6,0,2,1,0,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0,3,3,1,0,1,1,0,2,1,2,1,0,4,0,0,0,0,0,0,0,0,2,5,0,0,1,2,0,4,1,0,0,3,2,0,2,3,1,2,0,0,0,2,1,1,0,0,0,0,4,2,1,0,1,0,0,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2AZX-A,2,2,1,4,3,2,0,0,5,6,5,1,5,0,2,6,2,2,1,4,0,1,2,2,0,2,0,1,3,3,2,1,1,3,0,2,3,0,2,0,2,1,1,0,0,0,0,0,0,1,6,5,1,4,2,1,8,11,5,4,2,3,1,2,7,5,2,2,3,0,3,2,6,3,4,1,1,1,2,3,0,4,1,0,3,3,3,3,2,2,0,1,0,0,0,0,0,0,3,1,2,2,3,2,0,2,7,5,3,5,3,0,6,4,4,1,3,2,0,2,0,1,2,1,0,0,3,1,1,2,0,2,0,2,4,2,1,1,2,1,0,0,0,0,0,0,0,4,4,3,0,3,1,0,2,4,0,1,2,0,0,1,2,4,0,1,1,0,4,1,0,5,0,0,0,0,2,1,3,1,2,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,2,5,1,1,0,1,0,3,2,2,2,0,3,0,0,4,3,0,1,1,0,3,3,0,0,0,0,0,2,2,0,0,1,2,0,2,4,3,0,1,1,0,0,0,0,0,0,0,0,2,2,5,0,0,2,0,4,3,3,5,1,2,0,2,1,2,1,1,2,0,2,1,0,1,2,1,0,1,2,2,0,0,1,0,0,3,1,1,2,4,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2XLI-A,1,3,1,1,1,1,0,2,3,2,2,1,0,0,2,3,0,0,1,0,0,2,1,0,1,0,0,0,0,2,2,0,1,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0,3,1,1,1,2,2,0,4,3,0,1,1,2,0,0,1,2,0,3,1,1,2,4,0,1,0,0,0,1,4,1,1,1,1,0,1,5,1,0,1,1,0,0,0,0,0,0,0,0,1,2,0,1,0,2,0,0,1,2,0,1,2,0,2,0,0,0,0,1,0,0,1,1,0,0,0,0,2,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,2,3,0,1,0,0,1,0,2,1,1,2,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,2,1,3,3,1,0,0,1,0,2,1,0,0,2,0,0,0,0,1,0,0,2,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,2,1,0,2,2,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,3,0,0,0,0,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2PXE-A,1,0,2,0,0,0,0,1,1,0,0,0,0,0,3,1,0,1,1,0,0,0,1,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,2,2,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,2,0,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,1,0,2,1,1,0,0,0,0,1,0,0,0,0,0,0,2,0,2,0,0,1,0,1,0,1,0,0,0,0,0,1,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,2,0,0,0,1,0,0,0,1,1,0,1,0,0,1,2,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2JPP-B,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,1,2,0,1,1,0,0,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2ZH9-A,2,3,1,1,5,6,0,2,4,4,1,3,5,1,2,3,2,0,1,1,0,2,2,0,0,0,0,0,4,4,1,4,4,3,0,3,2,3,1,2,6,0,0,0,0,0,0,0,0,4,3,1,1,3,3,0,2,6,2,1,5,9,0,5,4,1,0,3,1,0,0,2,0,1,0,0,0,5,2,3,2,4,5,0,3,8,3,2,4,5,1,0,0,2,0,1,2,0,4,4,3,1,2,3,0,2,4,0,1,1,4,1,3,1,0,1,0,1,0,0,1,0,1,0,0,0,3,1,0,1,3,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,3,2,0,0,3,0,0,1,1,4,0,3,3,1,0,1,0,1,1,0,0,1,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,4,1,3,3,0,2,5,1,0,5,2,0,5,1,1,0,0,0,0,4,3,2,1,1,0,0,2,6,2,2,1,0,0,1,4,1,2,1,1,0,0,0,0,0,0,0,0,3,2,0,0,4,2,0,6,5,3,0,4,3,2,2,2,2,0,2,0,0,1,4,0,0,0,1,0,4,2,1,1,1,1,0,2,7,0,1,3,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1C9S-F,0,2,0,1,0,1,0,1,1,1,0,2,2,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
