2WDJ-U,2,1,0,2,2,0,1,1,0,0,1,2,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,2,1,1,0,1,2,0,0,2,0,0,2,0,0,0,0,0,0,1,0,0,2,0,0,0,2,3,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,1,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,2,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,3,0,0,1,1,0,2,0,0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,2,2,0,2,6,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1GTF-L,0,2,0,1,0,1,0,1,1,1,0,2,2,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1GAX-A,2,5,3,7,6,6,0,12,10,6,3,14,11,0,10,8,0,2,2,4,1,5,7,4,3,2,3,0,4,7,4,2,2,7,0,5,5,2,2,11,5,0,1,0,0,0,0,0,0,6,11,10,8,6,8,0,9,12,7,5,7,8,0,3,5,7,3,6,3,0,4,3,1,2,0,1,0,8,8,7,4,3,7,1,12,5,6,3,5,5,0,0,0,0,0,0,1,0,5,8,3,1,5,4,0,8,5,2,2,4,4,0,1,5,0,1,1,2,1,3,3,0,0,1,1,0,6,2,4,3,1,2,1,5,9,0,2,0,2,0,0,0,1,0,0,2,0,6,7,2,2,3,2,0,3,6,4,1,3,8,0,1,3,0,0,1,2,1,1,3,0,2,1,0,1,0,1,1,0,3,1,0,3,3,0,0,1,0,0,0,1,0,0,0,0,0,4,10,5,4,1,3,0,8,8,4,0,4,4,0,5,3,2,1,8,3,0,4,6,0,0,1,2,0,4,3,2,1,2,1,0,7,2,0,2,2,6,0,1,0,0,0,0,1,0,6,15,2,2,5,7,1,10,7,4,0,5,1,1,6,1,2,1,0,3,0,4,3,3,1,1,0,0,5,7,4,3,2,1,0,5,4,4,2,3,4,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0
2RDO-F,3,4,0,0,2,2,0,1,1,2,0,3,2,0,0,2,0,1,0,0,0,0,0,1,0,1,0,0,3,1,2,0,2,1,0,1,1,0,0,4,0,0,0,0,0,0,1,0,0,3,0,0,0,0,1,1,2,4,2,0,1,3,0,2,3,2,0,1,0,0,0,0,2,0,0,1,0,3,2,0,1,1,1,0,1,3,1,1,1,0,0,0,0,0,0,0,0,0,3,0,1,1,2,0,0,1,1,1,1,1,1,0,2,0,2,0,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,2,3,0,0,3,2,1,2,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,1,2,1,1,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,2,2,1,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2PXV-A,1,0,2,0,0,0,0,1,1,0,0,0,0,0,3,1,0,1,1,0,0,0,1,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,2,2,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,2,0,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,1,0,2,1,1,0,0,0,0,1,0,0,0,0,0,0,2,0,2,0,0,1,0,1,0,1,0,0,0,0,0,1,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,2,0,0,0,1,0,0,0,1,1,0,1,0,0,1,2,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1VQ7-N,1,4,0,1,1,2,0,2,1,2,3,2,3,0,2,2,0,0,1,0,0,0,2,2,0,0,2,0,1,1,1,0,1,0,0,0,3,2,1,0,2,0,0,0,0,0,0,0,0,2,3,3,0,0,3,0,1,0,1,1,1,2,0,3,1,1,0,1,0,0,1,0,1,1,0,1,0,1,2,2,0,0,1,0,3,3,0,1,0,2,0,0,0,0,0,0,0,0,0,2,2,3,1,1,0,3,1,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,2,1,0,0,1,1,1,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,2,0,0,0,1,1,0,0,2,0,0,1,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,1,0,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,1,1,0,2,3,0,0,1,2,0,1,2,0,1,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3D5B-J,7,4,0,0,4,0,0,2,5,3,2,3,0,0,1,2,0,0,0,0,0,1,2,1,0,0,0,0,0,1,3,1,0,3,0,1,4,0,0,1,0,0,0,0,0,0,0,0,0,6,2,1,2,2,1,0,4,1,2,2,1,2,0,3,0,1,0,0,1,0,4,0,0,0,1,0,0,2,1,0,2,0,2,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,1,2,0,1,1,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,5,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,2,0,1,1,0,0,0,1,0,0,1,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,5,2,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2B9P-Q,0,0,1,3,2,2,0,1,2,0,0,1,1,0,1,1,1,0,1,0,0,3,4,0,3,2,0,0,1,1,2,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,6,2,0,0,3,1,0,1,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,1,0,0,2,0,2,0,1,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,0,1,0,0,0,0,0,2,2,0,1,0,1,0,0,0,0,1,0,2,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,1,1,0,2,0,0,2,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2UXD-L,2,3,1,0,7,0,1,1,3,0,0,2,0,0,1,2,0,0,1,2,0,0,0,0,1,0,0,0,3,1,3,0,3,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,2,1,0,2,0,1,0,2,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,4,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,1,0,0,4,0,0,0,0,1,1,1,0,0,3,0,0,1,3,0,0,0,0,0,0,0,0,0,3,2,2,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3I8F-5,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1FJE-B,1,1,0,0,1,3,0,2,0,1,0,1,3,0,1,2,0,3,0,1,0,0,1,0,0,0,1,0,1,0,4,2,0,1,0,3,3,0,0,2,1,0,0,0,0,0,0,0,0,1,0,3,2,2,0,0,3,1,0,1,0,0,0,1,1,1,0,0,2,0,0,3,0,0,1,0,0,3,2,1,0,0,1,0,1,3,1,0,2,2,0,0,0,0,0,0,0,0,1,1,2,0,0,4,0,0,2,1,1,0,1,0,1,1,2,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,2,0,0,2,0,0,0,1,1,0,3,1,0,0,1,1,0,1,2,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3,2,0,1,1,1,0,5,3,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,2,1,0,2,0,0,0,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1PNS-T,4,2,0,1,2,0,0,0,1,1,0,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,2,0,0,1,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,2,0,2,0,0,0,3,0,0,0,0,0,0,1,0,0,0,1,1,1,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,2,0,0,0,2,0,1,0,0,1,1,0,0,1,0,0,1,2,1,0,2,0,0,3,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3BBN-T,4,4,1,0,3,1,0,0,0,6,1,1,4,0,2,3,1,2,0,0,0,1,1,1,0,1,0,1,2,0,1,1,3,0,0,1,1,1,0,2,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,2,0,0,0,0,0,0,1,2,4,2,2,1,1,1,0,0,1,1,0,0,2,0,0,0,1,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,3,2,3,1,0,1,0,1,0,5,0,1,1,0,2,3,2,0,0,0,1,0,1,1,0,2,0,1,0,1,1,1,3,0,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2,0,0,1,0,1,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,4,1,0,2,1,0,1,1,1,0,0,0,0,0,0,0,0,4,2,0,1,1,1,0,0,0,0,6,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2B9M-L,2,3,1,0,7,0,1,1,3,0,0,2,0,0,1,2,0,0,1,2,0,0,0,0,1,0,0,0,3,1,3,0,3,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,2,1,0,2,0,1,0,2,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,4,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,1,0,0,4,0,0,0,0,1,1,1,0,0,3,0,0,1,3,0,0,0,0,0,0,0,0,0,3,2,2,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3I9C-M,2,2,1,1,1,0,0,0,2,0,0,2,2,0,3,3,0,1,1,0,0,1,0,0,0,1,0,0,1,1,1,1,2,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,2,0,3,0,2,0,0,1,1,0,0,3,2,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,4,0,0,2,2,0,0,2,0,0,4,3,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,3,2,0,1,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,2,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,1,0,0,2,2,1,0,2,4,0,0,2,2,0,0,0,0,2,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2E5L-F,0,0,0,0,2,0,0,0,0,0,1,1,2,0,1,2,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,2,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,3,1,1,2,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,2,0,0,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,1,1,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3I9E-S,1,0,2,2,1,1,0,2,2,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,5,2,2,1,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,2,1,0,0,1,1,0,1,0,0,0,4,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,3,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,1,0,0,0,1,2,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,4,1,0,1,0,2,0,0,0,0,1,1,2,0,0,0,0,1,1,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2DRA-A,2,3,1,1,5,6,0,2,4,4,1,3,5,1,2,3,2,0,1,1,0,2,2,0,0,0,0,0,4,4,1,4,4,3,0,3,2,3,1,2,6,0,0,0,0,0,0,0,0,4,3,1,1,3,3,0,2,6,2,1,5,9,0,5,4,1,0,3,1,0,0,2,0,1,0,0,0,5,2,3,2,4,5,0,3,8,3,2,4,5,1,0,0,2,0,1,2,0,4,4,3,1,2,3,0,2,4,0,1,1,4,1,3,1,0,1,0,1,0,0,1,0,1,0,0,0,3,1,0,1,3,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,3,2,0,0,3,0,0,1,1,4,0,3,3,1,0,1,0,1,1,0,0,1,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,4,1,3,3,0,2,5,1,0,5,2,0,5,1,1,0,0,0,0,4,3,2,1,1,0,0,2,6,2,2,1,0,0,1,4,1,2,1,1,0,0,0,0,0,0,0,0,3,2,0,0,4,2,0,6,5,3,0,4,3,2,2,2,2,0,2,0,0,1,4,0,0,0,1,0,4,2,1,1,1,1,0,2,7,0,1,3,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1S1H-C,3,3,2,1,3,2,0,4,3,4,0,2,0,0,2,2,1,0,3,1,0,1,1,0,0,1,2,0,4,2,1,0,1,0,0,3,1,1,1,1,1,0,0,0,0,0,0,1,0,1,3,1,2,0,3,0,1,1,2,2,1,1,0,3,1,0,0,5,0,0,1,0,1,0,0,2,0,3,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1,2,1,1,2,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2,2,2,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,2,1,3,1,2,0,1,2,1,1,1,3,0,0,2,0,0,1,0,1,0,2,0,0,0,0,0,0,1,3,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0,1,0,0,2,2,1,1,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1VSP-E,1,2,2,1,0,0,0,1,4,0,2,5,0,0,0,2,1,1,1,1,0,0,0,1,0,1,2,0,2,2,0,0,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,5,1,0,0,1,0,2,4,1,1,3,5,0,1,0,1,1,0,0,0,1,1,1,1,0,0,0,3,3,0,0,5,2,0,1,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,2,1,0,1,1,0,1,0,0,0,0,2,0,0,3,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,2,0,1,1,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,1,1,0,0,2,2,0,0,2,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,2,0,0,5,0,0,3,2,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,2,1,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
