P36048,5,7,4,1,2,5,0,8,14,16,5,2,6,0,2,8,5,1,5,2,2,7,10,3,2,2,2,0,2,3,4,0,0,2,0,4,8,2,3,1,6,0,0,0,1,0,0,0,0,5,14,9,6,3,7,0,13,21,13,5,14,16,1,9,12,13,4,13,12,1,5,4,5,2,3,4,0,5,11,7,6,3,3,0,8,6,9,5,5,4,0,0,0,1,0,0,0,0,7,7,4,7,5,3,0,9,9,14,5,6,6,0,8,6,2,5,4,2,0,3,4,5,0,3,4,0,1,10,10,7,4,3,1,5,7,6,1,2,2,1,0,1,1,1,0,1,0,3,10,2,4,0,3,0,1,15,6,2,7,1,0,2,12,0,3,1,2,0,1,2,1,1,1,1,1,2,4,1,0,3,1,0,3,4,3,2,0,1,0,0,1,0,0,0,0,0,1,4,2,6,0,2,1,4,13,6,5,2,3,0,4,6,3,3,7,2,0,3,5,3,2,1,1,0,5,2,0,2,4,1,0,3,4,1,2,1,1,0,0,0,1,0,0,0,0,3,10,4,2,1,4,0,8,10,9,1,4,4,0,7,5,4,1,6,2,1,3,6,3,1,1,1,0,1,3,3,0,0,2,0,0,7,5,2,0,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Q6PJX3,3,2,1,1,3,3,0,1,2,0,0,2,2,0,1,1,0,0,1,0,0,1,1,0,1,0,0,0,2,1,2,1,1,2,0,2,3,0,0,1,0,0,0,0,0,0,0,0,0,3,2,1,1,1,1,0,3,8,1,2,2,1,0,1,1,2,2,1,0,0,1,0,1,1,1,0,0,0,2,1,1,3,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,1,1,2,0,0,2,0,3,0,0,0,0,2,2,1,2,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,3,1,0,0,2,1,0,1,1,0,2,0,1,0,0,0,1,1,2,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,0,0,2,2,2,0,2,1,0,0,1,0,1,2,1,0,3,2,0,0,0,1,0,0,3,0,2,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,2,1,3,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P97440,1,1,2,0,0,1,0,1,0,1,2,1,0,0,3,2,2,0,1,1,0,0,0,0,0,2,0,0,0,0,1,3,1,2,0,2,2,2,1,0,3,1,0,1,0,0,1,1,0,0,1,2,0,4,4,0,2,1,0,1,1,0,0,1,0,1,0,2,2,0,0,3,2,0,2,3,0,0,1,4,2,1,2,0,3,1,1,0,0,1,0,0,0,0,0,0,0,0,2,2,3,0,1,1,1,3,1,2,1,2,1,0,2,1,5,1,1,2,0,0,0,1,0,0,2,0,2,0,1,0,4,1,1,0,2,4,1,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,2,0,0,2,3,1,0,2,2,1,0,0,0,0,0,1,0,0,0,0,0,1,3,0,1,0,1,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,1,3,2,0,0,4,2,1,3,0,0,1,3,2,0,1,0,0,1,2,3,1,3,1,0,2,2,1,0,2,0,0,0,0,1,0,0,0,0,1,1,1,1,1,2,2,3,2,2,3,0,2,0,1,1,2,1,2,4,0,1,1,0,1,1,0,0,0,0,1,0,2,0,0,2,1,3,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
P21499,8,6,4,5,11,8,0,11,6,6,1,8,4,1,5,2,5,1,4,1,1,2,7,3,3,5,0,0,5,8,4,2,11,5,0,6,6,2,5,9,3,0,0,0,0,0,0,1,0,7,8,2,5,5,6,0,7,8,5,3,4,8,0,5,8,8,3,5,3,0,6,4,2,1,1,2,0,5,1,5,1,2,4,1,6,7,3,7,4,6,0,0,0,2,0,0,0,0,5,8,6,3,3,3,1,0,8,2,5,1,6,0,7,5,4,3,5,5,0,3,1,1,0,3,2,0,5,5,1,1,3,3,0,3,1,1,1,2,3,0,0,1,0,0,0,1,0,7,5,1,2,1,4,0,4,3,5,2,1,4,0,2,0,5,1,1,1,0,2,2,0,0,0,0,1,3,6,0,1,0,1,0,1,3,1,0,2,0,0,0,0,2,0,0,0,0,9,4,3,3,7,7,0,6,2,9,2,2,8,1,4,3,2,2,2,0,1,3,1,0,0,1,1,1,9,4,3,2,4,4,0,7,4,1,2,2,4,0,0,0,0,0,0,1,0,6,6,3,2,8,4,0,5,8,5,2,3,3,0,4,2,3,0,1,1,0,4,4,4,1,1,2,0,6,6,1,0,6,3,0,6,4,2,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0
Q00916,3,1,2,2,1,0,0,1,1,0,1,4,1,0,2,2,5,0,2,0,0,0,2,0,0,2,0,0,1,3,3,0,1,1,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,3,2,1,0,4,3,0,3,3,5,0,2,2,0,4,0,3,1,3,2,0,1,3,0,2,2,0,0,0,6,0,2,2,5,0,2,1,1,0,3,2,0,0,1,0,0,0,0,0,3,3,4,0,2,1,0,1,1,2,1,2,2,0,3,2,5,2,2,1,0,0,4,1,0,2,0,0,2,3,5,1,1,1,0,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2,2,3,2,0,0,1,0,1,2,1,0,0,0,2,0,3,0,0,0,1,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,4,6,3,1,4,0,1,3,4,0,0,4,1,0,1,0,4,0,0,0,0,0,3,0,1,0,1,0,1,2,4,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,1,2,1,2,1,4,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,3,1,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Q9Y6Y0,13,7,5,1,3,2,2,4,4,5,3,2,5,0,3,4,3,4,1,3,1,1,4,5,0,5,2,0,0,8,1,2,2,1,0,4,0,7,1,2,0,1,4,2,0,0,0,1,1,6,3,5,2,1,0,2,6,1,2,9,3,5,1,4,5,8,4,4,2,2,8,5,8,1,1,2,0,2,4,4,2,2,1,0,7,3,3,1,1,5,0,1,1,0,0,0,1,0,7,1,1,6,1,6,1,2,6,9,4,4,4,1,6,6,6,1,3,2,2,7,4,2,3,2,1,0,1,3,3,2,0,0,0,1,3,2,1,2,4,0,3,1,1,0,0,0,0,3,3,2,3,6,2,3,2,4,3,2,2,4,1,6,7,4,1,0,3,0,1,0,4,0,0,1,1,3,2,2,1,1,1,1,0,1,1,5,0,1,0,0,1,0,0,0,1,0,2,2,0,0,2,2,0,1,7,4,4,2,2,0,3,3,2,3,0,2,0,1,2,1,1,0,2,1,1,2,1,1,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1,4,6,4,1,0,0,3,4,4,2,1,0,0,0,3,3,5,1,1,0,3,4,1,2,3,0,0,1,1,2,0,0,1,0,1,5,0,4,0,4,1,0,1,1,0,0,0,0,1,3,0,1,0,3,0,1,1,2,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0
P62316,0,1,0,0,1,0,0,1,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,2,1,1,2,1,0,0,1,0,0,1,1,0,0,0,0,1,0,2,0,1,1,0,2,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,2,1,0,0,1,0,0,2,0,0,0,0,0,1,0,2,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,2,1,0,1,1,0,0,1,0,0,1,2,0,0,1,1,0,0,1,0,2,0,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P62317,0,1,0,0,1,0,0,1,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,2,1,1,2,1,0,0,1,0,0,1,1,0,0,0,0,1,0,2,0,1,1,0,2,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,2,1,0,0,1,0,0,2,0,0,0,0,0,1,0,2,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,2,1,0,1,1,0,0,1,0,0,1,2,0,0,1,1,0,0,1,0,2,0,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P62314,2,1,0,0,2,1,0,0,0,0,0,1,0,0,0,2,1,1,0,0,0,1,1,0,1,0,0,0,9,1,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,3,1,0,0,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,3,0,1,2,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,2,0,2,1,0,0,1,0,1,0,0,0,1,1,1,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,9,0,0,1,1,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Q02354,0,0,0,0,0,0,0,1,3,3,1,3,1,0,2,3,3,1,0,0,0,2,1,0,1,1,0,0,1,1,2,1,3,0,0,0,3,2,0,2,1,0,0,0,1,0,0,0,0,0,3,1,1,1,2,0,0,1,6,6,1,7,0,2,4,1,3,5,3,1,3,7,5,4,4,5,0,2,5,6,1,2,0,0,3,7,3,3,1,2,0,0,0,0,0,0,0,0,0,3,2,0,3,1,0,3,4,2,8,7,2,0,2,5,1,0,4,1,0,3,3,1,2,2,0,0,2,4,5,1,2,1,0,1,2,5,1,0,1,0,1,0,0,0,1,0,0,0,4,1,2,1,3,0,1,3,4,3,2,2,0,0,5,2,0,1,2,0,3,2,1,1,1,1,0,2,4,0,3,1,1,0,1,3,3,2,1,0,0,0,1,0,0,0,0,0,0,1,4,1,2,1,0,1,5,0,7,1,3,0,1,5,3,4,2,2,1,0,1,1,1,1,3,0,1,2,4,0,2,1,1,0,1,2,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,1,2,4,4,3,2,4,0,2,4,2,3,2,2,0,0,1,2,0,2,1,1,1,2,1,0,0,2,0,0,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P62312,1,1,0,0,1,1,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,2,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,2,0,1,0,0,0,1,0,2,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A6ZPU3,3,4,4,1,5,2,0,6,8,4,1,5,4,0,4,4,3,4,4,5,0,3,4,0,2,5,3,0,1,6,8,1,4,3,1,4,3,4,1,2,3,1,0,1,0,0,0,0,0,5,10,11,1,3,1,0,8,7,13,2,5,2,0,6,10,3,2,10,7,0,5,4,5,2,3,2,0,1,5,5,3,4,3,1,5,5,3,4,5,8,0,0,0,0,0,0,0,0,5,1,2,3,6,4,0,8,8,9,5,4,8,0,1,6,1,3,2,2,0,1,5,4,0,1,1,0,5,4,3,3,4,3,0,6,6,4,1,1,3,0,0,0,0,0,0,0,0,3,2,1,4,3,2,1,4,1,5,3,5,2,0,2,6,3,1,1,1,0,1,3,1,0,0,0,0,4,1,1,1,3,3,0,4,1,0,1,1,2,0,0,0,0,0,0,0,0,1,4,2,5,4,1,0,1,4,5,6,1,6,0,5,10,0,2,4,3,0,4,2,3,1,4,1,0,6,3,4,4,6,2,0,2,3,3,1,4,1,0,1,1,0,0,1,0,0,2,7,4,3,2,8,0,4,8,2,4,2,6,0,2,6,5,0,1,3,0,3,2,1,0,0,2,0,0,4,2,3,4,0,1,5,8,3,0,1,13,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P62310,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2,0,0,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,2,1,1,0,2,1,0,1,2,0,0,1,0,0,1,0,1,0,0,0,0,2,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,2,0,0,0,2,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,2,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0,1,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Q9UKV8,8,5,6,7,4,4,0,7,5,4,9,5,6,0,9,8,5,4,2,2,1,4,9,5,4,4,2,0,3,5,6,1,3,7,1,5,3,3,1,2,0,1,0,2,1,2,0,1,0,12,14,6,1,3,4,2,13,14,8,6,3,3,2,6,6,4,5,8,4,0,9,6,3,5,3,3,0,6,8,5,3,3,2,0,5,7,2,0,3,1,0,0,3,2,1,1,0,0,4,6,6,6,10,5,0,5,9,2,7,6,1,1,8,6,4,1,3,3,0,3,8,3,1,1,0,2,2,6,4,3,2,3,0,5,4,1,2,1,1,0,2,0,0,0,0,0,0,4,6,4,4,3,0,0,8,10,3,3,4,1,3,4,3,5,2,3,2,0,2,3,4,1,2,3,0,2,3,3,4,1,1,1,1,3,4,1,1,2,0,2,0,1,0,0,0,0,3,3,2,4,2,2,1,4,7,10,2,1,4,0,5,6,5,2,1,0,1,2,4,2,1,3,3,1,2,5,1,2,1,0,0,4,4,1,2,3,1,0,0,2,1,0,0,0,0,3,2,5,4,4,0,3,5,4,6,1,4,3,0,4,2,1,2,2,1,0,0,1,1,3,2,1,0,2,1,0,3,1,2,1,0,2,1,2,0,0,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,1,0,0,1,4,0,1,1,0,0,2,1,2,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Q9Z2D6,9,1,5,1,6,3,0,2,2,2,0,5,2,0,8,8,5,0,0,2,0,2,0,1,1,0,1,0,7,4,5,1,6,2,0,5,3,3,0,3,0,0,0,1,0,0,0,0,0,3,1,6,0,4,3,0,2,6,2,3,6,3,0,3,4,2,0,1,0,0,4,2,0,0,1,2,0,5,2,4,2,6,4,0,3,4,2,0,2,0,0,0,0,0,0,1,0,0,5,3,6,3,5,1,0,6,8,1,0,6,4,1,4,7,7,0,1,3,0,0,1,0,0,0,0,0,2,0,1,1,2,2,0,3,0,2,0,1,3,0,0,0,0,0,1,0,0,0,2,2,0,2,0,0,0,0,2,1,0,0,0,1,0,0,0,1,1,0,0,0,2,5,0,0,0,1,1,0,0,2,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,4,6,3,0,5,5,0,3,3,0,1,5,0,0,4,7,1,1,4,2,1,0,0,0,0,3,1,0,5,4,4,0,6,5,0,2,2,3,2,3,4,0,0,0,0,0,0,0,0,4,0,2,1,3,2,1,4,3,3,4,0,2,0,2,0,7,0,1,1,0,0,0,0,1,1,1,0,3,1,5,0,2,1,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P11633,0,0,1,0,1,0,0,0,0,2,0,1,0,0,0,1,1,0,2,0,0,2,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,0,0,0,0,0,0,2,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0,1,0,0,1,0,2,0,4,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P11632,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,2,1,0,0,0,0,2,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,1,0,0,1,1,2,0,4,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Q13523,4,5,1,0,4,3,1,2,5,2,2,4,6,0,5,3,6,1,2,6,0,1,1,2,2,2,1,0,5,5,8,2,7,7,0,4,6,2,4,1,2,0,0,0,1,1,0,0,0,1,4,3,2,9,5,1,7,7,3,6,9,6,0,0,8,7,3,8,6,0,2,4,1,2,3,6,1,6,6,2,2,11,9,0,4,6,4,5,5,7,0,0,1,0,0,0,1,0,2,4,5,1,5,1,0,6,6,14,5,9,6,0,5,5,7,3,6,3,0,3,1,3,3,3,2,0,7,4,27,4,7,9,0,3,3,4,0,6,7,0,0,0,0,0,0,0,0,3,3,3,1,2,3,0,1,4,4,2,4,3,1,2,3,3,1,2,2,0,3,6,2,2,1,2,0,1,2,7,9,7,0,0,2,3,3,1,4,1,0,0,1,0,0,0,0,0,6,2,3,4,12,2,0,3,7,4,3,5,4,1,2,23,5,4,38,2,0,2,1,4,3,12,0,0,3,7,24,4,20,4,1,5,6,1,7,13,2,0,0,0,0,1,0,0,0,2,3,8,1,2,5,0,5,9,5,1,4,6,0,3,3,1,3,2,4,0,4,5,1,4,4,3,0,7,4,6,1,11,5,0,3,5,2,4,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
P0AG67,8,13,2,1,3,12,0,9,4,3,3,7,6,0,7,5,0,1,3,4,0,4,5,0,0,2,0,0,10,3,0,3,2,4,0,14,5,3,1,4,10,0,0,1,0,0,0,0,0,3,5,4,4,4,10,0,3,2,1,2,0,2,0,6,4,0,2,2,6,0,5,3,0,2,1,1,0,4,2,2,3,0,1,0,5,3,2,2,3,3,0,0,0,0,0,0,0,0,5,2,1,2,4,4,1,7,1,2,1,2,2,0,0,0,0,0,0,1,0,0,1,0,3,1,0,0,2,2,0,0,2,2,0,2,3,6,2,0,1,0,0,0,0,0,0,0,0,7,1,2,1,1,2,0,3,2,8,3,1,1,0,1,0,0,1,0,0,0,4,1,0,2,1,0,0,2,0,0,2,3,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,7,5,5,1,4,5,0,2,0,4,0,1,2,0,0,2,0,0,1,1,0,1,5,0,1,1,2,1,4,1,1,3,1,0,0,2,2,2,1,4,1,0,0,0,0,0,0,0,0,9,6,6,2,6,5,0,5,1,2,3,1,5,0,5,4,0,1,2,2,0,0,3,2,0,1,0,0,4,1,1,0,2,5,0,9,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P62140,1,4,3,0,0,2,0,1,3,2,2,0,1,1,0,4,1,0,2,1,0,2,1,3,2,0,0,0,2,2,1,1,1,0,0,3,3,2,1,1,3,0,0,0,0,0,1,0,0,2,0,3,1,2,2,0,4,9,3,2,6,4,3,2,2,0,1,2,4,1,2,2,4,0,3,0,1,1,4,3,0,2,0,0,3,3,3,2,1,0,0,1,2,0,0,1,1,1,2,3,0,1,1,3,0,1,4,3,2,0,3,1,1,0,1,0,0,3,0,0,1,1,0,0,0,0,0,4,0,0,0,1,0,2,3,0,1,1,1,1,1,0,1,0,0,0,0,3,0,0,2,0,2,0,1,4,0,0,2,0,0,2,2,3,0,0,1,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,2,2,0,1,3,4,4,2,1,0,1,1,2,0,1,1,0,0,0,1,1,0,0,1,0,1,2,0,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,2,2,0,0,5,0,3,0,4,0,3,3,0,0,0,0,0,1,2,0,0,0,1,0,2,1,0,0,1,1,0,1,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,2,0,0,2,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
